ID,target
128940,0.059450217
128941,0.019334162
128942,0.011594028
128944,0.00512924
128945,0.012795626
128946,0.013583038
128948,0.019971937
128949,0.0066640372
128950,0.011246311
128951,0.0056349896
128952,0.2864845
128953,0.019557294
128955,0.0013452581
128957,0.02172104
128962,0.020303907
128963,0.012366097
128965,0.22397253
128966,0.008747852
128967,0.09466056
128969,0.021241285
128970,0.0033464197
128973,0.032211028
128975,0.014224585
128977,0.2535053
128978,0.0065316516
128979,0.015432345
128981,0.012195327
128982,0.08656713
128983,0.0781929
128986,0.008167655
128987,0.21317187
128988,0.25197387
128991,0.019334162
128992,0.017047314
128993,0.11216101
128994,0.085448034
128995,0.030762821
128996,0.019334162
128997,0.0076163285
129000,0.009202724
129001,0.054719318
129005,0.011594028
129006,0.0922918
129010,0.06237652
129011,0.0041317916
129012,0.009853475
129013,0.04258137
129014,0.0075080968
129015,0.005221882
129016,0.045679063
129022,0.07520404
129023,0.009391242
129025,0.0013657998
129026,0.24362089
129027,0.01710911
129030,0.030167859
129032,0.028887657
129033,0.074916296
129035,0.20437552
129036,0.16260308
129037,0.013102112
129038,0.005221882
129039,0.005221882
129042,0.005221882
129043,0.0070382226
129049,0.19741619
129052,0.0922918
129053,0.039762013
129056,0.009391242
129057,0.0922918
129058,0.023013586
129059,0.0021584097
129060,0.011706479
129063,0.11325958
129069,0.03856988
129070,0.0922918
129072,0.005221882
129075,0.07520404
129076,0.02537417
129078,0.010794415
129079,0.017367655
129082,0.080192216
129085,0.04711939
129086,0.011706479
129087,0.028949462
129089,0.016115684
129090,0.09392373
129092,0.013019835
129096,0.049202316
129097,0.019334162
129099,0.006982732
129101,0.014969829
129104,0.0021296893
129105,0.0055786236
129106,0.0066040056
129107,0.015103147
129108,0.06994587
129114,0.03847844
129115,0.11746848
129116,0.044245355
129117,0.0066517126
129118,0.0074244114
129119,0.09159302
129120,0.016940758
129123,0.040289372
129124,0.12147309
129126,0.009688586
129130,0.044795286
129133,0.0055786236
129134,0.2075306
129135,0.0774919
129136,0.020536274
129139,0.014904257
129140,0.00512924
129142,0.05852872
129143,0.14507692
129144,0.005221882
129145,0.0040500006
129151,0.0028387345
129153,0.039097786
129155,0.012318603
129157,0.021989148
129158,0.02566523
129159,0.025210785
129160,0.039391164
129162,0.025660405
129165,0.010832685
129166,0.005221882
129167,0.04816428
129173,0.09023757
129175,0.14415288
129179,0.01778358
129181,0.01262955
129183,0.13503622
129184,0.022631535
129186,0.04244293
129187,0.032576043
129189,0.012041327
129191,0.009391242
129193,0.2075306
129195,0.011594028
129196,0.014239396
129198,0.01784527
129201,0.019334162
129203,0.08549638
129204,0.036648273
129208,0.02511625
129211,0.01357658
129213,0.4183367
129214,0.034461576
129215,0.056707483
129217,0.0020815649
129219,0.005221882
129220,0.0282529
129221,0.0028241137
129222,0.015705949
129224,0.005221882
129225,0.02511625
129226,0.027714532
129227,0.029931623
129228,0.045621596
129230,0.017047314
129231,0.07520404
129232,0.011706479
129235,0.011111397
129238,0.14975147
129239,0.039442044
129241,0.033086084
129243,0.006120774
129244,0.005221882
129246,0.01262955
129249,0.0057701846
129250,0.14094526
129255,0.025346369
129256,0.034652766
129258,0.015704226
129259,0.042306203
129260,0.034839135
129262,0.005221882
129265,0.187057
129267,0.005221882
129269,0.0922918
129274,0.0060595437
129275,0.020872934
129277,0.0059196097
129279,0.07520404
129281,0.049593125
129283,0.046597835
129286,0.0052490872
129287,0.010141161
129290,0.003711715
129293,0.11293286
129294,0.24096498
129295,0.008760216
129297,0.30941927
129299,0.029831247
129301,0.019334162
129302,0.014920599
129304,0.007321829
129311,0.0066040056
129312,0.05852872
129313,0.21317187
129315,0.005221882
129317,0.27795017
129318,0.026477547
129319,0.038536526
129320,0.006921213
129323,0.4335266
129325,0.005852038
129326,0.005221882
129328,0.022845527
129329,0.013849814
129330,0.045679063
129332,0.21498372
129334,0.019334162
129337,0.005973953
129338,0.007296382
129339,0.017895794
129340,0.12742159
129341,0.14520967
129342,0.006080718
129347,0.2192927
129348,0.0076536783
129349,0.019827327
129350,0.05852872
129353,0.006921213
129354,0.00764502
129355,0.03854879
129356,0.025867252
129357,0.0061397417
129358,0.038603593
129361,0.0030576482
129362,0.02511625
129364,0.018342063
129367,0.014224585
129368,0.012224848
129369,0.0070184283
129370,0.17125489
129373,0.064350426
129374,0.0476742
129375,0.007228044
129376,0.019031927
129377,0.07520404
129379,0.02239372
129381,0.005221882
129386,0.016649652
129387,0.09392373
129388,0.01574081
129389,0.05852872
129390,0.21755613
129391,0.26271987
129398,0.019334162
129401,0.0057701846
129404,0.052394137
129407,0.14914282
129409,0.019271642
129410,0.0066040056
129413,0.0066040056
129414,0.05852872
129415,0.03788604
129416,0.024650406
129420,0.01461666
129422,0.26734424
129425,0.066530295
129426,0.011595203
129427,0.007296382
129428,0.0073189116
129429,0.20608066
129430,0.019334162
129431,0.030442221
129434,0.13610579
129436,0.02513779
129437,0.014189539
129439,0.017411573
129441,0.07520404
129446,0.022213157
129449,0.01778358
129450,0.004032635
129454,0.00046053063
129456,0.02925501
129457,0.24389833
129461,0.034461576
129464,0.008167655
129465,0.0034912638
129466,0.07631479
129467,0.026795775
129468,0.20608066
129469,0.014224585
129473,0.014959195
129474,0.04542079
129476,0.0353327
129477,0.014656299
129479,0.05852872
129480,0.039153773
129484,0.008167655
129486,0.011594028
129487,0.0024458007
129488,0.070894085
129490,0.0063861725
129492,0.07520404
129493,0.0045109275
129495,0.005221882
129498,0.0041251904
129499,0.09392373
129502,0.1583773
129503,0.1379033
129504,0.033213966
129511,0.0117021045
129512,0.0070253643
129513,0.00037040497
129514,0.32245556
129517,0.08968672
129518,0.008137823
129519,0.07520404
129520,0.018344093
129523,0.016713165
129527,0.023157908
129528,0.005221882
129529,0.0922918
129535,0.045148294
129537,0.030295571
129542,0.01771357
129544,0.0922918
129545,0.0070382226
129551,0.0091061
129556,0.016532572
129558,0.01357658
129560,0.13217743
129562,0.0090785315
129563,0.0922918
129564,0.006833158
129565,0.005221882
129566,0.013968892
129568,0.003669131
129569,0.0090785315
129571,0.17075577
129573,0.14415288
129575,0.0922918
129577,0.010833896
129578,0.2624946
129580,0.01218381
129581,0.033720437
129582,0.07520404
129583,0.26734424
129587,0.051850762
129592,0.019334162
129594,0.0090785315
129596,0.008167655
129597,0.041369643
129599,0.045809895
129604,0.009416676
129605,0.06797059
129607,0.14415288
129611,0.014359966
129612,0.07825094
129613,0.41269878
129615,0.07360383
129616,0.02279657
129617,0.040280446
129618,0.0024232354
129621,0.049087778
129623,0.019334162
129624,0.008648183
129625,0.0017737764
129627,0.005221882
129631,0.0073189116
129633,0.007517676
129635,0.0046668216
129636,0.05852872
129637,0.022917109
129646,0.005221882
129647,0.04807963
129648,0.0922918
129649,0.019541938
129652,0.012318603
129653,0.013994702
129654,0.007908481
129655,0.005221882
129657,0.009416676
129659,0.3513733
129660,0.005221882
129661,0.14538075
129663,0.0047415933
129664,0.048530716
129674,0.13049982
129675,0.07520404
129676,0.014239396
129678,0.012318603
129679,0.024897506
129680,0.01928936
129682,0.013392641
129684,0.1608025
129685,0.014713806
129690,0.10994662
129693,0.020673249
129694,0.009442875
129697,0.0152572235
129698,0.023804633
129705,0.009688586
129707,0.026574945
129708,0.015991496
129709,0.020501425
129710,0.10259667
129715,0.11412344
129716,0.0057855155
129717,0.02511625
129718,0.29193896
129721,0.05852872
129722,0.0011401605
129724,0.20232992
129725,0.0005707404
129726,0.038603593
129727,0.089660525
129730,0.013324057
129731,0.018224765
129733,0.019334162
129734,0.0011967705
129737,0.055345543
129742,0.05822147
129744,0.028278865
129747,0.011594028
129749,0.107948944
129752,0.52600724
129753,0.0066040056
129754,0.009391242
129756,0.27795017
129757,0.005221882
129761,0.03218169
129762,0.01357658
129764,0.018300623
129766,0.014224585
129767,0.0922918
129771,0.0201524
129773,0.01024251
129774,0.063208245
129776,0.011536411
129778,0.0012225047
129779,0.050712824
129785,0.012660246
129786,0.09392373
129788,0.038536526
129789,0.042740062
129793,0.2075306
129797,0.14965354
129798,0.020149142
129802,0.0024221763
129803,0.048556067
129805,0.026859296
129809,0.030727005
129811,0.0007069353
129812,0.0066040056
129813,0.27145723
129819,0.03261641
129821,0.007296382
129830,0.03165131
129831,0.015991496
129832,0.016432924
129833,0.021549737
129838,0.10994662
129840,0.013583038
129841,0.023697402
129844,0.09127605
129845,0.015717046
129847,0.0922918
129848,0.016517855
129849,0.014062325
129850,0.3513733
129854,0.005221882
129855,0.016911512
129861,0.0060595437
129866,0.005221882
129867,0.012349051
129868,0.0066040056
129869,0.025353402
129870,0.0922918
129871,0.005221882
129872,0.223452
129875,0.07886187
129876,0.043882374
129877,0.00084551645
129880,0.0065909736
129884,0.020616742
129885,0.011594028
129886,0.0095437635
129888,0.0062073288
129889,0.02098141
129897,0.013257672
129898,0.09096873
129899,0.026552003
129900,0.005221882
129901,0.08389808
129905,0.042469148
129910,0.01369499
129914,0.009416676
129916,0.00512924
129919,0.013583038
129920,0.03847844
129921,0.18852712
129922,0.07849256
129923,0.01778358
129925,0.11666423
129926,0.05517296
129927,0.013583038
129932,0.10994662
129935,0.005947885
129936,0.20437552
129938,0.033853795
129941,0.019334162
129942,0.015932007
129945,0.011594028
129948,0.013968892
129950,0.019334162
129951,0.07520404
129953,0.014224585
129954,0.026130144
129959,0.07520404
129961,0.019334162
129963,0.03847844
129964,0.017553538
129965,0.013278135
129967,0.063631356
129970,0.014421193
129973,0.015742023
129974,0.0052490872
129976,0.00512924
129981,0.019334162
129983,0.0073189116
129984,0.07520404
129985,0.0074673938
129987,0.039242316
129989,0.019334162
129991,0.0011967705
129992,0.011162589
129995,0.07520404
129996,0.011595203
130001,0.035355892
130002,0.024701083
130005,0.019334162
130006,0.07520404
130007,0.2715308
130009,0.014904257
130010,0.026151646
130014,0.1254942
130016,0.12361886
130017,0.02180715
130019,0.07520404
130020,0.03822048
130021,0.041043792
130027,0.019334162
130028,0.032390054
130029,0.07825094
130031,0.01907034
130033,0.016579334
130036,0.021671897
130037,0.03847844
130038,0.07740802
130041,0.011035406
130042,0.007108426
130044,0.028320294
130046,0.005221882
130047,0.07408273
130050,0.0049588513
130052,0.011594028
130053,0.025682462
130055,0.05529786
130056,0.02511625
130057,0.02511625
130063,0.0066040056
130065,0.005221882
130068,0.004689971
130072,0.0015643196
130075,0.05980247
130076,0.0080350805
130078,0.020488722
130079,0.03568001
130082,0.013278135
130083,0.005221882
130087,0.037424617
130089,0.058960687
130093,0.028772332
130094,0.010312797
130097,0.006921213
130100,0.011246311
130101,0.022470651
130102,0.007296382
130104,0.019334162
130108,0.014372768
130109,0.030083643
130110,0.019334162
130111,0.0057701846
130113,0.00046053063
130115,0.011370952
130118,0.07638558
130121,0.102999054
130122,0.005221882
130124,0.0018631633
130128,0.005221882
130129,0.0107420515
130132,0.022619
130135,0.015991496
130136,0.045263138
130140,0.10994662
130142,0.005221882
130146,0.021483213
130148,0.001125224
130149,0.005221882
130154,0.016079478
130156,0.014442632
130157,0.016649652
130159,0.009416676
130160,0.1252422
130163,0.015991496
130166,0.01633219
130167,0.006921213
130168,0.009391242
130169,0.038301524
130170,0.015378888
130178,0.016560756
130182,0.02020906
130188,0.17125489
130189,0.0049588513
130191,0.0922918
130195,0.0027690213
130196,0.05769593
130197,0.07520404
130198,0.049737457
130199,0.07520404
130205,0.019840995
130207,0.07933908
130208,0.03029714
130209,0.01344684
130212,0.06409851
130215,0.008446486
130218,0.0922918
130219,0.0045309304
130221,0.036150407
130222,0.04250617
130225,0.119769074
130226,0.18233842
130227,0.04625504
130229,0.016121818
130230,0.005221882
130232,0.06797059
130233,0.07520404
130236,0.006431438
130240,0.024223639
130242,0.05852872
130243,0.041501243
130246,0.008167655
130247,0.019334162
130249,0.0016672766
130252,0.007296382
130253,0.07520404
130254,0.02511625
130255,0.021366071
130256,0.0061397417
130257,0.06476346
130260,0.031934436
130261,0.0020563663
130263,0.05852872
130269,0.038603593
130271,0.02808917
130273,0.033826288
130274,0.14415288
130277,0.0090785315
130279,0.037940044
130280,0.07520404
130281,0.008761864
130282,0.03310956
130287,0.019334162
130288,0.013866634
130290,0.0049588513
130291,0.020436283
130293,0.069184735
130295,0.021330137
130299,0.0055297446
130301,0.0066040056
130302,0.025799338
130304,0.012606988
130307,0.07520404
130308,0.06476346
130309,0.0080350805
130313,0.52600724
130315,0.0052313674
130316,0.20608066
130319,0.034461576
130325,0.028262157
130326,0.0030155901
130330,0.015487121
130331,0.015789377
130332,0.10994662
130337,0.0095437635
130338,0.047493357
130339,0.005221882
130340,0.028897932
130341,0.013304864
130342,0.076155424
130343,0.019627674
130344,0.005221882
130346,0.046412792
130347,0.009060567
130348,0.019334162
130349,0.013529654
130351,0.0048587867
130352,0.0922918
130354,0.05852872
130358,0.005221882
130360,0.2111333
130363,0.005221882
130369,0.2726829
130370,0.0049588513
130371,0.0074673938
130373,0.005221882
130380,0.008618631
130381,0.0646689
130382,0.07520404
130385,0.0027037773
130387,0.0015584358
130388,0.013191941
130389,0.038603593
130390,0.0008328925
130391,0.034461576
130393,0.07097002
130398,0.0080350805
130399,0.14052321
130400,0.041656796
130405,0.005221882
130413,0.26661903
130415,0.16297977
130416,0.07520404
130417,0.011706479
130419,0.031712532
130420,0.005221882
130422,0.04962188
130426,0.009940102
130430,0.0010668036
130432,0.079008564
130433,0.007321829
130438,0.011133714
130439,0.069680735
130440,0.03847844
130444,0.15156269
130445,0.11746848
130446,0.019557294
130448,0.034461576
130449,0.1148825
130450,0.039592624
130453,0.058876377
130456,0.0047903545
130459,0.10994662
130461,0.009416676
130462,0.016488075
130464,0.056487706
130466,0.034461576
130470,0.012219373
130474,0.013793048
130476,0.005221882
130477,0.013278135
130480,0.05177331
130481,0.008072156
130483,0.017047314
130485,0.015487121
130489,0.005221882
130492,0.0053169513
130495,0.025111778
130497,0.23769753
130501,0.011594028
130502,0.005221882
130507,0.02842121
130508,0.007296382
130514,0.07861528
130516,0.056697916
130524,0.036138084
130525,0.022748262
130526,0.010754996
130530,0.03359171
130531,0.0049588513
130534,0.0055926107
130535,0.014239396
130538,0.1090406
130542,0.09392373
130543,0.24362089
130546,0.008117088
130547,0.005221882
130548,0.17981572
130550,0.05852872
130552,0.005221882
130553,0.024691328
130555,0.0017840959
130556,0.009391242
130558,0.005221882
130559,0.0922918
130562,0.03847844
130564,0.005221882
130565,0.041068114
130567,0.016009424
130568,0.061553866
130570,0.0005863265
130572,0.031825524
130576,0.07825094
130577,0.10994662
130579,0.013041126
130582,0.018079974
130583,0.017895794
130586,0.019334162
130587,0.11412344
130589,0.02511625
130591,0.20608066
130592,0.00351274
130594,0.0033166318
130597,0.005221882
130599,0.017895794
130605,0.15795763
130606,0.015991496
130607,0.2075306
130609,0.06313587
130610,0.021753259
130611,0.020840062
130614,0.011278807
130615,0.020382207
130618,0.0015543397
130622,0.0922918
130623,0.019557294
130624,0.019804329
130630,0.013583038
130631,0.016488075
130633,0.07865066
130634,0.007644785
130637,0.047067568
130640,0.019334162
130642,0.0308841
130645,0.20247248
130646,0.11412344
130647,0.054956134
130648,0.16260308
130650,0.024146995
130658,0.06324984
130660,0.07520404
130661,0.042307537
130662,0.08968672
130663,0.016011791
130664,0.07861528
130665,0.21149497
130666,0.08706007
130668,0.0070382226
130669,0.018949661
130671,0.034569502
130675,0.015487121
130676,0.053888567
130677,0.005221882
130678,0.23965995
130681,0.0011665112
130682,0.017895794
130690,0.012305898
130691,0.007834448
130692,0.019334162
130693,0.02537417
130695,0.20608066
130696,0.012492787
130699,0.09864093
130703,0.038839933
130707,0.005221882
130709,0.005221882
130710,0.16597615
130712,0.008167655
130717,0.027042415
130718,0.005221882
130719,0.017895794
130721,0.07520404
130728,0.0071554445
130730,0.039625246
130734,0.0036213638
130735,0.06476346
130745,0.0061748386
130746,0.29669902
130747,0.019334162
130749,0.0077657183
130751,0.021676058
130754,0.013968892
130756,0.015487121
130759,0.09159302
130760,0.011594028
130762,0.020345984
130763,0.0066040056
130765,0.03311631
130766,0.03908019
130768,0.049230207
130770,0.030586198
130771,0.0061175427
130774,0.014939638
130775,0.06476346
130777,0.32832286
130778,0.017939745
130781,0.11323252
130782,0.24861927
130783,0.0049588513
130784,0.0038445136
130786,0.014170514
130795,0.0017916441
130797,0.16174391
130799,0.21149497
130800,0.057229184
130801,0.005221882
130802,0.068601035
130803,0.011706479
130804,0.0922918
130806,0.057379436
130808,0.14415288
130810,0.07520404
130811,0.41269878
130813,0.08968672
130816,0.011506793
130818,0.106329024
130819,0.20608066
130823,0.0922918
130825,0.06409851
130828,0.005221882
130832,0.019085372
130833,0.11343648
130838,0.22229123
130839,0.099955626
130841,0.0050546955
130842,0.006921213
130843,0.025379008
130846,0.030083643
130849,0.011594028
130850,0.05181232
130853,0.01785159
130857,0.019334162
130859,0.040727273
130863,0.024037875
130864,0.04882113
130865,0.015991496
130868,0.021692941
130869,0.005221882
130871,0.029664883
130872,0.023636162
130873,0.016963031
130875,0.05237061
130877,0.06409851
130878,0.4335266
130879,0.14375405
130883,0.0028043746
130885,0.05852872
130887,0.011594028
130889,0.042469148
130891,0.005221882
130893,0.019474959
130901,0.07520404
130902,0.03742953
130904,0.016704382
130906,0.019334162
130907,0.038603593
130908,0.014239396
130909,0.0087608
130910,0.009391242
130911,0.015705308
130916,0.016323889
130917,0.0049338494
130918,0.037620608
130919,0.005221882
130921,0.0066040056
130923,0.007858774
130924,0.048725452
130929,0.048696253
130932,0.21375927
130933,0.07869504
130935,0.04460677
130936,0.17789668
130940,0.014656299
130944,0.03218169
130948,0.24389833
130951,0.011594028
130955,0.008109436
130956,0.036457527
130963,0.0011665112
130967,0.07520404
130973,0.009735557
130984,0.008167655
130985,0.0066640372
130986,0.028012695
130988,0.026119972
130991,0.21498372
130992,0.045149077
130993,0.0061623417
130998,0.011595203
131001,0.12526335
131005,0.024042545
131006,0.016560756
131009,0.014904257
131010,0.0061397417
131012,0.52600724
131013,0.035672523
131017,0.03481228
131018,0.20608066
131019,0.029643115
131021,0.014402323
131022,0.0922918
131023,0.014239396
131024,0.048556067
131026,0.0061397417
131027,0.009202724
131028,0.026381148
131031,0.0008328925
131032,0.010049365
131034,0.015970822
131036,0.009202724
131038,0.056869783
131040,0.0094537595
131041,0.03706055
131044,0.005284341
131045,0.006921213
131048,0.24284881
131051,0.07520404
131052,0.055102754
131053,0.019541938
131054,0.008968833
131057,0.03151276
131059,0.011333757
131060,0.0074347216
131063,0.031594116
131068,0.005221882
131069,0.015407847
131070,0.24389833
131074,0.0192818
131077,0.0922918
131084,0.014832792
131086,0.008533229
131091,0.0016295292
131092,0.018337457
131095,0.062990606
131096,0.09841944
131097,0.0032145174
131103,0.0025201663
131107,0.017895794
131108,0.014754995
131112,0.028012695
131114,0.03377584
131115,0.060021054
131117,0.05852872
131118,0.52600724
131120,0.07520404
131121,0.0922918
131124,0.20608066
131125,0.006921213
131127,0.0091091385
131128,0.054508977
131130,0.09392373
131131,0.0030512302
131132,0.0077009546
131134,0.09392373
131136,0.005429003
131137,0.01071401
131139,0.018123355
131140,0.06214035
131143,0.019334162
131146,0.021078931
131148,0.0049588513
131149,0.009391242
131150,0.01357658
131153,0.014224585
131154,0.013583038
131156,0.008747852
131157,0.20948815
131160,0.015991496
131164,0.1787158
131166,0.24510524
131170,0.05546121
131171,0.0241402
131172,0.38539565
131173,0.02348529
131176,0.015991496
131177,0.013041126
131180,0.06443865
131182,0.032677446
131184,0.009202724
131185,0.010832685
131187,0.0069792513
131190,0.005221882
131191,0.012352378
131195,0.010742229
131199,0.015991496
131201,0.01357658
131202,0.035416543
131204,0.04859743
131206,0.039511718
131207,0.015991496
131208,0.41778105
131209,0.10716283
131210,0.005221882
131213,0.18387605
131217,0.30753773
131221,0.005305555
131223,0.0006836623
131224,0.0043514236
131226,0.06445496
131229,0.0066040056
131231,0.026637005
131233,0.07520404
131234,0.00765788
131236,0.010674787
131238,0.034461576
131240,0.03551381
131241,0.093524516
131242,0.05252368
131243,0.20648795
131248,0.07825094
131249,0.013849814
131251,0.03847844
131252,0.0922918
131254,0.0922918
131255,0.040606532
131259,0.07520404
131261,0.022347815
131263,0.029744359
131264,0.013392641
131265,0.072321884
131267,0.025883717
131269,0.09392373
131270,0.01357658
131275,0.038603593
131276,0.03706055
131277,0.005221882
131278,0.015717046
131281,0.05806893
131282,0.20791964
131283,0.012538277
131286,0.013278135
131287,0.03847844
131288,0.11115939
131292,0.02442851
131293,0.011521652
131294,0.12684485
131297,0.2726829
131299,0.02660083
131301,0.018489322
131302,0.027150549
131305,0.04244293
131306,0.038646072
131307,0.04171562
131311,0.019334162
131313,0.20608066
131314,0.0057116966
131316,0.07520404
131318,0.0089981295
131319,0.018902559
131320,0.01996179
131321,0.20608066
131323,0.060603663
131324,0.006727713
131325,0.013954628
131327,0.0074347216
131328,0.0072815805
131329,0.0055786236
131330,0.009777498
131334,0.015487121
131335,0.0080350805
131336,0.08393485
131337,0.034233894
131338,0.012349051
131340,0.015991496
131342,0.07520404
131343,0.039872397
131344,0.2726829
131345,0.0030421796
131346,0.0922918
131347,0.03819099
131348,0.26734424
131351,0.008700315
131352,0.008167655
131353,0.009202724
131355,0.010461318
131356,0.046853647
131357,0.026371393
131358,0.06973679
131361,0.036648273
131364,0.090671524
131365,0.0021052514
131366,0.034161206
131368,0.020074636
131369,0.05852872
131371,0.0049588513
131373,0.06613444
131376,0.0036213638
131377,0.045672625
131379,0.019334162
131382,0.028964363
131388,0.00512924
131391,0.013968892
131392,0.4183367
131393,0.14982529
131394,0.12198239
131395,0.012318603
131396,0.08968672
131398,0.07376096
131407,0.03171087
131410,0.20427376
131411,0.019334162
131412,0.009391242
131413,0.056140345
131417,0.05852872
131418,0.25347367
131419,0.02693844
131420,0.031312935
131421,0.058604494
131422,0.100095525
131423,0.0922918
131425,0.0117021045
131428,0.013904746
131431,0.054554597
131432,0.11412344
131433,0.031740285
131435,0.0090785315
131444,0.015132575
131449,0.025799338
131452,0.005221882
131455,0.09037307
131456,0.29669902
131460,0.060583748
131461,0.008975973
131462,0.0090785315
131463,0.005221882
131464,0.0066009373
131465,0.005221882
131467,0.009552585
131469,0.011706479
131474,0.0077901795
131477,0.025379008
131480,0.0297607
131482,0.13057214
131485,0.01795615
131486,0.1359007
131487,0.0017058719
131490,0.042469148
131492,0.022542171
131494,0.028270299
131495,0.0005707404
131499,0.069457546
131500,0.009070843
131502,0.002939106
131503,0.013968892
131504,0.042727746
131505,0.07520404
131506,0.025290294
131507,0.11746848
131509,0.01262955
131511,0.011706479
131512,0.02018176
131514,0.033562493
131515,0.019870171
131516,0.026691984
131518,0.004675179
131521,0.014402323
131524,0.05960773
131526,0.001723019
131531,0.011706479
131532,0.008167655
131533,0.006921213
131534,0.012711064
131535,0.07520404
131541,0.006120774
131544,0.008167655
131545,0.019334162
131546,0.060974866
131547,0.41269878
131550,0.018139217
131551,0.0080350805
131554,0.007296382
131555,0.023206625
131556,0.07520404
131558,0.029607413
131560,0.018686943
131561,0.07315051
131563,0.23681076
131574,0.042827804
131577,0.009796773
131579,0.12041581
131580,0.0060595437
131582,0.007296382
131583,0.01827097
131584,0.07825094
131586,0.26734424
131587,0.019143509
131588,0.01971258
131589,0.034485366
131590,0.20608066
131592,0.040837795
131593,0.037643887
131594,0.038603593
131595,0.01461666
131596,0.020309133
131597,0.2864845
131598,0.09400789
131600,0.026244817
131601,0.07520404
131602,0.05769894
131604,0.05852872
131606,0.011594028
131611,0.013968892
131613,0.03662345
131614,0.011595203
131615,0.04816428
131617,0.0057073142
131618,0.14415288
131619,0.020691972
131620,0.024619197
131622,0.006921213
131625,0.012219373
131626,0.13625371
131627,0.025294418
131629,0.026477547
131630,0.04073537
131631,0.19925974
131633,0.01357658
131637,0.009391242
131640,0.08803124
131641,0.019541938
131644,0.0063869013
131646,0.009202724
131647,0.015063747
131652,0.0016373909
131654,0.0148962345
131655,0.005221882
131657,0.0077657183
131660,0.0504607
131662,0.21755613
131664,0.01604623
131665,0.028318712
131666,0.018436637
131667,0.020477735
131668,0.07520404
131670,0.009391242
131673,0.00983624
131674,0.010312797
131675,0.10192945
131679,0.023779979
131684,0.08876063
131687,0.059623793
131688,0.03519192
131689,0.005973953
131691,0.034461576
131693,0.22225784
131694,0.005221882
131695,0.010446875
131697,0.081148766
131700,0.038603593
131701,0.14415288
131702,0.0064931284
131703,0.0111701125
131705,0.039153773
131706,0.01778358
131708,0.005221882
131711,0.014224585
131717,0.006921213
131719,0.100920886
131721,0.0922918
131722,0.0066040056
131729,0.011429087
131731,0.1379033
131733,0.11412344
131734,0.05852872
131736,0.14415288
131737,0.0393844
131739,0.00846556
131741,0.005221882
131743,0.009391242
131745,0.08128559
131746,0.007988293
131749,0.013278135
131750,0.008167655
131753,0.015487121
131754,0.038839933
131756,0.0057701846
131757,0.024189364
131760,0.0186947
131761,0.032211028
131763,0.075004645
131766,0.032790415
131767,0.021506105
131768,0.014402323
131769,0.007225734
131771,0.06472035
131774,0.012281348
131777,0.048556067
131779,0.11645309
131781,0.042111542
131782,0.0028886155
131783,0.100895666
131785,0.14157434
131786,0.038536526
131788,0.032211028
131790,0.25197387
131793,0.43704936
131796,0.07526366
131802,0.040877055
131805,0.01357658
131809,0.0031377387
131814,0.013968892
131815,0.0068856124
131816,0.021410694
131818,0.41827956
131819,0.14157434
131820,0.029807873
131823,0.3307082
131824,0.015389673
131825,0.0066040056
131826,0.028780002
131829,0.019008258
131832,0.06505818
131833,0.011706479
131834,0.019334162
131836,0.015103147
131837,0.009416676
131841,0.0012814276
131842,0.12793587
131844,0.4335266
131845,0.01928936
131850,0.0713724
131851,0.08955927
131854,0.008167655
131856,0.015991496
131857,0.005221882
131858,0.026811266
131861,0.01357658
131864,0.05948352
131865,0.019334162
131866,0.048556067
131872,0.0061611417
131874,0.13635625
131875,0.014221015
131876,0.07825094
131878,0.046489093
131880,0.00741328
131881,0.00086932344
131883,0.014601748
131884,0.01357658
131885,0.0095437635
131886,0.15859771
131889,0.05667538
131891,0.056515187
131892,0.0018974836
131894,0.0409264
131895,0.0465512
131896,0.14415288
131899,0.013727277
131902,0.0057701846
131903,0.022911511
131905,0.0922918
131906,0.005221882
131908,0.09159302
131909,0.029561257
131911,0.07929244
131912,0.21498372
131913,0.038839933
131914,0.005221882
131917,0.038839933
131920,0.38172096
131921,0.02511625
131922,0.0066040056
131923,0.03788604
131927,0.0070382226
131931,0.012041327
131932,0.0049588513
131934,0.03465301
131936,0.035124578
131937,0.019334162
131938,0.14415288
131939,0.02059861
131940,0.025379008
131942,0.014942431
131943,0.020776546
131945,0.0066040056
131947,0.00846556
131948,0.005221882
131949,0.08556552
131950,0.0066040056
131952,0.13291258
131953,0.24571486
131954,0.14975147
131956,0.06432371
131957,0.10016388
131959,0.14415288
131960,0.005221882
131961,0.0017442377
131962,0.05806893
131963,0.028025044
131964,0.21755613
131965,0.02665253
131967,0.07520404
131968,0.4183367
131969,0.0057701846
131971,0.0058628307
131972,0.05252368
131978,0.0024450878
131980,0.05852872
131981,0.14415288
131984,0.15045837
131986,0.02511625
131987,0.13016625
131992,0.016142063
131994,0.009531647
131997,0.41269878
132001,0.2799378
132002,0.015705308
132005,0.015407847
132008,0.017082835
132010,0.010268312
132013,0.03847844
132014,0.04620662
132017,0.07825094
132019,0.0126901185
132020,0.0922918
132022,0.0700683
132023,0.015991496
132025,0.28439873
132026,0.011706479
132028,0.01216032
132029,0.005221882
132032,0.017047314
132033,0.044814978
132034,0.14415288
132039,0.03007015
132042,0.07777927
132044,0.015705308
132045,0.008167655
132047,0.3513733
132048,0.15914896
132053,0.026691984
132057,0.0006542307
132058,0.004718497
132065,0.011495186
132067,0.32832286
132070,0.005221882
