ID,target
113734,0.2555
113735,0.09
113736,0.08
113737,0.0
113738,0.0
113739,0.03
113743,0.0
113747,0.1335
113749,0.0
113750,0.11
113753,0.0
113756,0.01
113760,0.31
113761,0.0
113762,0.07
113765,0.06
113768,0.0
113769,0.15
113770,0.09
113774,0.01
113775,0.11
113776,0.02
113778,0.14
113779,0.17
113780,0.11349999999999999
113783,0.06
113786,0.05
113787,0.01
113794,0.41142857142857137
113795,0.02
113797,0.47095238095238096
113800,0.06
113801,0.08
113802,0.05
113803,0.27
113806,0.0
113807,0.0
113808,0.0
113809,0.01
113810,0.0
113812,0.11349999999999999
113813,0.01
113814,0.07
113816,0.04
113821,0.01
113822,0.02
113824,0.3
113825,0.03
113826,0.0
113827,0.26
113829,0.0
113831,0.30299242424242423
113832,0.03
113835,0.04
113836,0.17
113837,0.07
113838,0.2905
113841,0.06
113844,0.162
113846,0.305
113851,0.11
113855,0.0
113858,0.11
113861,0.0
113862,0.12
113863,0.32
113864,0.06044776119402985
113865,0.0025
113866,0.45263157894736844
113867,0.02
113872,0.4525151515151515
113875,0.02
113876,0.02
113878,0.07
113879,0.22181818181818183
113880,0.01
113882,0.06
113883,0.05
113886,0.01
113888,0.0
113892,0.0
113893,0.0
113894,0.04
113895,0.0
113896,0.02
113897,0.02
113898,0.1335
113902,0.07
113904,0.25
113907,0.01
113908,0.01
113909,0.0
113912,0.04
113913,0.0
113914,0.12
113915,0.01
113916,0.11765846994535518
113917,0.25
113918,0.02
113922,0.0
113925,0.03
113926,0.49225
113928,0.06
113929,0.06
113930,0.2679347826086957
113932,0.0
113933,0.0
113935,0.02
113937,0.0014285714285714286
113939,0.01
113944,0.0
113945,0.0
113946,0.2144757033248082
113947,0.07
113948,0.02
113950,0.0
113951,0.2555
113953,0.06
113957,0.0
113959,0.11
113960,0.09
113962,0.03
113964,0.0
113966,0.11
113970,0.31
113972,0.1
113973,0.0
113974,0.5116666666666666
113980,0.275
113983,0.24
113985,0.02
113986,0.14
113987,0.11349999999999999
113988,0.03
113990,0.01
113991,0.04
113994,0.22793478260869565
113995,0.0
113997,0.49
113998,0.0
113999,0.13
114002,0.08
114008,0.0
114009,0.05
114010,0.0
114011,0.15
114018,0.05166666666666666
114019,0.07
114020,0.0
114021,0.0
114022,0.4
114023,0.0
114024,0.02
114025,0.03833333333333333
114026,0.2628138528138528
114029,0.03
114031,0.06
114032,0.07666666666666667
114033,0.01
114037,0.0
114040,0.02
114041,0.04
114042,0.1595
114044,0.0
114045,0.0
114048,0.15
114050,0.01
114053,0.05
114055,0.0
114058,0.16
114060,0.1775
114062,0.0
114063,0.0
114064,0.2948717948717949
114065,0.1335
114066,0.05
114067,0.0
114068,0.02
114070,0.23
114072,0.06
114073,0.0
114074,0.02
114076,0.0
114077,0.0
114078,0.02
114080,0.0
114081,0.07
114084,0.08
114085,0.01
114088,0.0
114090,0.0017647058823529412
114091,0.0
114092,0.07
114093,0.03
114094,0.25
114099,0.01
114101,0.0
114104,0.01
114105,0.0
114108,0.02
114109,0.23683333333333334
114113,0.1317241379310345
114114,0.31
114116,0.0
114117,0.02
114119,0.02
114121,0.0
114124,0.19
114127,0.0
114129,0.09
114130,0.0
114131,0.05
114132,0.04083333333333334
114134,0.23
114136,0.0
114137,0.0
114138,0.02
114139,0.0
114143,0.0
114144,0.01
114145,0.01
114146,0.03
114147,0.05
114149,0.2446666666666667
114153,0.17
114157,0.01
114158,0.28
114163,0.0
114164,0.27
114165,0.07
114168,0.01
114169,0.0
114171,0.0
114174,0.05
114179,0.02
114180,0.0
114181,0.041428571428571426
114184,0.24
114185,0.39090909090909093
114186,0.04
114187,0.43
114188,0.14
114189,0.0
114191,0.01
114192,0.0
114194,0.0
114198,0.36095238095238097
114199,0.06
114202,0.0
114203,0.0
114205,0.01
114206,0.0
114208,0.09744731659281143
114210,0.07
114211,0.05
114212,0.06
114213,0.21
114216,0.01
114217,0.0
114220,0.0
114222,0.12
114223,0.08
114226,0.02
114228,0.1
114229,0.06
114235,0.02
114236,0.04
114237,0.1
114238,0.04
114239,0.03
114241,0.03
114243,0.21125
114244,0.0
114245,0.0017647058823529412
114246,0.24
114248,0.01
114249,0.01
114251,0.0
114254,0.17
114256,0.01
114258,0.05
114260,0.0
114262,0.4248161764705883
114268,0.0
114269,0.0
114271,0.0
114276,0.07
114277,0.0
114279,0.03
114282,0.07
114283,0.03
114285,0.06
114286,0.01
114287,0.33
114288,0.15316666666666667
114290,0.2325
114291,0.01
114292,0.05
114293,0.0
114295,0.01
114297,0.08166666666666667
114300,0.24
114304,0.03
114306,0.04
114307,0.39
114311,0.06
114312,0.0
114313,0.01
114315,0.4012962962962963
114316,0.0
114317,0.0
114318,0.0
114319,0.1085
114320,0.23683333333333334
114325,0.05
114326,0.01
114328,0.1185
114332,0.0
114334,0.0
114335,0.01
114337,0.0
114338,0.37
114340,0.18683333333333338
114342,0.01
114343,0.06
114344,0.0
114345,0.03
114346,0.0
114348,0.25
114349,0.4112962962962963
114350,0.13
114353,0.25
114360,0.0017647058823529412
114361,0.22
114362,0.0
114363,0.1745
114369,0.0
114370,0.06275
114371,0.02
114374,0.2555
114376,0.07
114377,0.03
114378,0.4248161764705883
114379,0.3173809523809524
114382,0.22166666666666668
114383,0.06
114384,0.2602173913043478
114385,0.01
114389,0.0
114390,0.0
114395,0.331875
114398,0.0
114399,0.10300000000000001
114401,0.0
114402,0.38
114409,0.01
114410,0.0
114411,0.01
114413,0.0
114416,0.05
114417,0.3
114419,0.01
114421,0.12
114424,0.0
114425,0.09
114427,0.0
114428,0.14865846994535517
114430,0.02
114431,0.06
114433,0.12
114435,0.01
114440,0.03
114441,0.04
114446,0.03
114448,0.28
114449,0.0
114451,0.09
114459,0.12
114460,0.0
114461,0.02
114462,0.02
114463,0.3115
114464,0.02
114465,0.03
114466,0.01
114468,0.06
114469,0.2338664843928002
114471,0.02
114473,0.08
114474,0.0
114476,0.01
114480,0.02
114482,0.13
114483,0.0017647058823529412
114486,0.05
114488,0.1
114491,0.34
114493,0.02
114494,0.01
114495,0.0
114497,0.03
114499,0.04
114503,0.0
114507,0.23683333333333334
114509,0.0
114510,0.0
114512,0.0
114514,0.05
114515,0.09
114518,0.16200000000000003
114521,0.03
114525,0.32
114527,0.01
114529,0.29470670995670994
114535,0.04
114536,0.04
114538,0.24
114541,0.04
114542,0.0
114544,0.0
114547,0.07
114548,0.11
114549,0.0
114550,0.2755
114551,0.0
114552,0.0
114553,0.0
114556,0.14
114557,0.28
114560,0.05
114562,0.07
114564,0.0
114565,0.48
114566,0.2338235294117647
114567,0.01
114568,0.02
114570,0.33
114573,0.0017647058823529412
114575,0.01
114576,0.01
114577,0.33
114578,0.0
114579,0.4112962962962963
114580,0.01
114581,0.0
114582,0.11
114585,0.01
114588,0.06
114592,0.03
114595,0.05
114598,0.02
114599,0.0
114600,0.07
114601,0.2829924242424242
114603,0.0
114604,0.04
114605,0.15
114611,0.11765846994535518
114612,0.32
114613,0.0
114619,0.01
114625,0.05
114629,0.08
114631,0.06
114633,0.06
114635,0.4273809523809524
114639,0.3
114642,0.0
114643,0.01
114644,0.1335
114645,0.38
114646,0.01
114649,0.07
114652,0.03
114657,0.0
114667,0.0
114668,0.03
114675,0.07
114677,0.01
114678,0.11
114679,0.23
114680,0.26266666666666666
114681,0.01
114682,0.01
114684,0.0
114685,0.152
114689,0.02
114690,0.05
114695,0.08
114696,0.2655
114697,0.0
114698,0.01
114699,0.03
114701,0.05
114702,0.2719396551724138
114703,0.0
114705,0.01
114708,0.04
114709,0.17833333333333334
114710,0.0
114713,0.02
114715,0.01
114716,0.01
114718,0.23
114719,0.01
114721,0.22
114723,0.03
114725,0.0
114727,0.07
114730,0.0
114731,0.08
114732,0.07
114733,0.16
114734,0.24
114738,0.04
114739,0.0
114741,0.06
114742,0.04
114743,0.1819047619047619
114745,0.0
114746,0.03
114749,0.0
114750,0.06
114755,0.15316666666666667
114758,0.03
114760,0.01
114761,0.0
114762,0.05
114764,0.11349999999999999
114767,0.011764705882352941
114768,0.05
114770,0.02
114771,0.11
114772,0.01
114776,0.36
114777,0.01
114778,0.17
114779,0.07
114780,0.04
114781,0.34
114782,0.02
114785,0.0
114786,0.04
114789,0.37
114791,0.03
114794,0.05
114796,0.0
114797,0.01
114800,0.07
114801,0.05
114802,0.01
114807,0.06
114808,0.05
114809,0.0
114811,0.05
114813,0.0017647058823529412
114816,0.0
114817,0.0
114819,0.01
114820,0.0
114825,0.07
114826,0.06
114828,0.11349999999999999
114829,0.03
114830,0.0
114831,0.0
114833,0.03
114836,0.02
114837,0.05
114838,0.06
114840,0.02
114841,0.27
114843,0.05
114845,0.04
114846,0.1
114848,0.0
114851,0.01
114854,0.02
114855,0.09
114856,0.03833333333333333
114858,0.0
114862,0.14
114866,0.23
114867,0.0
114868,0.04
114869,0.05
114870,0.0
114872,0.10333333333333332
114874,0.01
114876,0.02
114878,0.13
114880,0.0
114882,0.14
114884,0.22
114885,0.0
114888,0.0
114890,0.02
114891,0.05
114892,0.0
114896,0.0
114898,0.08
114900,0.02
114902,0.15816666666666668
114903,0.08
114904,0.02
114905,0.17
114907,0.0
114908,0.13
114909,0.0
114911,0.01
114915,0.01
114917,0.21
114918,0.0
114920,0.0
114921,0.23
114924,0.1185
114927,0.11
114929,0.01
114930,0.02
114933,0.02
114935,0.06
114936,0.05
114937,0.02
114941,0.09
114943,0.03
114947,0.0
114950,0.02
114952,0.01
114955,0.09
114956,0.4718181818181818
114957,0.03
114958,0.14
114959,0.085
114960,0.01
114962,0.0
114963,0.397
114964,0.0
114966,0.0
114970,0.13828064992614475
114971,0.23
114972,0.03
114975,0.12212499806626756
114977,0.04
114981,0.0
114982,0.04
114983,0.0
114988,0.3443167305236271
114989,0.2446666666666667
114991,0.01
114992,0.1
114994,0.07
114995,0.14
114997,0.16
114998,0.0
114999,0.03
115001,0.23
115002,0.0
115003,0.0
115004,0.02
115009,0.04
115013,0.14172413793103447
115015,0.23
115016,0.0
115019,0.06
115020,0.03
115021,0.01
115023,0.12
115025,0.162
115027,0.04
115029,0.0
115030,0.27
115031,0.0
115032,0.2530507662835249
115039,0.06
115040,0.25
115041,0.0
115045,0.05
115046,0.0
115047,0.12691132285259235
115049,0.0
115050,0.0
115051,0.01
115052,0.1
115053,0.27457855869620573
115054,0.2829924242424242
115055,0.23295287845384036
115057,0.02
115058,0.0
115060,0.35
115061,0.06
115062,0.14
115063,0.07
115066,0.03
115068,0.11994731659281144
115069,0.1335
115070,0.0
115072,0.0
115074,0.0
115075,0.06
115076,0.13
115077,0.01
115078,0.20316666666666666
115079,0.0
115080,0.0
115082,0.0
115083,0.01
115087,0.0
115088,0.02
115090,0.0
115091,0.0
115093,0.04
115095,0.02
115096,0.01
115098,0.01
115102,0.0
115104,0.07
115107,0.01
115110,0.2446666666666667
115113,0.33
115114,0.0
115125,0.01
115126,0.07
115129,0.05
115130,0.02
115131,0.11765846994535518
115134,0.095
115135,0.060347222222222226
115136,0.02
115137,0.0
115142,0.02
115143,0.03
115145,0.01
115146,0.07
115149,0.0
115150,0.0
115151,0.07
115158,0.162
115159,0.02
115160,0.27695286195286195
115161,0.0
115162,0.05
115163,0.19
115164,0.03
115168,0.06
115169,0.451
115171,0.13
115172,0.2228138528138528
115173,0.0
115179,0.03
115181,0.03
115182,0.1
115184,0.11
115186,0.03
115188,0.29
115189,0.3143167305236271
115191,0.0
115192,0.01
115194,0.0
115195,0.09
115196,0.05
115198,0.18
115203,0.05
115206,0.365
115208,0.13
115209,0.341875
115210,0.08
115214,0.05
115216,0.01
115224,0.01
115226,0.01
115229,0.04
115230,0.03
115233,0.405
115236,0.03
115238,0.02
115239,0.05
115241,0.09
115248,0.23683333333333334
115249,0.01
115250,0.11349999999999999
115251,0.05
115252,0.0
115256,0.02
115258,0.02
115260,0.02
115262,0.0
115268,0.0
115269,0.13
115273,0.02
115274,0.24333333333333332
115277,0.3
115279,0.05
115285,0.13
115287,0.01
115289,0.26701492702344093
115290,0.0
115292,0.23
115294,0.01
115295,0.01
115302,0.04
115303,0.04
115305,0.01
115309,0.49
115310,0.0
115312,0.3888809523809523
115313,0.04
115314,0.12090909090909091
115315,0.06
115318,0.0
115319,0.02
115320,0.0
115324,0.0
115328,0.25
115329,0.09
115330,0.011666666666666667
115332,0.05
115333,0.0
115334,0.03
115335,0.15
115337,0.0
115340,0.01
115343,0.0
115346,0.01
115347,0.1
115351,0.01
115352,0.02
115354,0.0
115356,0.05
115357,0.03
115359,0.01
115361,0.13
115365,0.03
115368,0.02
115370,0.02
115371,0.0
115372,0.03
115374,0.0
115379,0.04
115382,0.07
115383,0.01
115384,0.02
115385,0.12
115386,0.02
115388,0.01
115389,0.0
115390,0.1170357142857143
115392,0.11765846994535518
115396,0.02
115399,0.0
115403,0.02
115405,0.04
115408,0.06
115410,0.05
115413,0.05
115415,0.0
115416,0.03
115418,0.02
115423,0.0025
115425,0.06
115433,0.11349999999999999
115434,0.02
115435,0.0
115436,0.14
115437,0.0
115438,0.01
115439,0.0
115440,0.0
115441,0.2555
115445,0.0
115446,0.05
115447,0.01
115449,0.0
115451,0.01
115452,0.1
115456,0.0
115457,0.14
115459,0.09
115463,0.0
115464,0.02
115465,0.050347222222222224
115469,0.0
115471,0.01
115473,0.0017647058823529412
115475,0.02
115476,0.03
115477,0.0
115478,0.311875
115480,0.01
115483,0.02
115486,0.03
115487,0.19
115491,0.02
115496,0.0
115500,0.12691132285259235
115501,0.0
115504,0.0
115506,0.0
115519,0.01
115520,0.12
115521,0.0
115523,0.3373809523809524
115524,0.07
115528,0.01
115530,0.12
115531,0.20090909090909093
115533,0.01
115535,0.0
115536,0.2655
115537,0.0
115538,0.04
115542,0.03
115543,0.0025
115545,0.01
115546,0.01
115549,0.29470670995670994
115552,0.0
115554,0.0
115556,0.16200000000000003
115559,0.06
115563,0.06
115564,0.01
115567,0.0
115570,0.02
115571,0.49
115578,0.25876515151515156
115579,0.01
115582,0.2
115584,0.36462962962962964
115585,0.11994731659281144
115587,0.1
115588,0.02
115589,0.01
115593,0.04
115594,0.02
115596,0.01
115598,0.0
115599,0.02
115600,0.0
115605,0.12
115606,0.04
115607,0.0
115609,0.14
115612,0.01
115613,0.0
115615,0.24
115616,0.01
115620,0.03
115622,0.0
115623,0.15
115625,0.01
115626,0.09
115627,0.02
115629,0.01
115630,0.0
115632,0.01
115633,0.15
115636,0.02
115640,0.04
115641,0.04
115642,0.23600000000000002
115644,0.03
115645,0.0
115646,0.05
115647,0.06
115648,0.0
115649,0.13
115650,0.2702173913043478
115651,0.06
115652,0.126
115657,0.02
115659,0.2
115660,0.32
115661,0.0
115662,0.30363636363636365
115663,0.0
115664,0.1185
115666,0.0
115668,0.0
115669,0.06
115670,0.04
115671,0.0
115672,0.02
115673,0.01
115675,0.04
115676,0.0
115677,0.3643167305236271
115678,0.0
115682,0.02
115683,0.0
115684,0.02
115690,0.08
115692,0.0
115695,0.06
115698,0.07
115703,0.06
115713,0.226
115714,0.4273809523809524
115715,0.14344486697235112
115716,0.04
115717,0.02
115719,0.0
115721,0.08
115722,0.0
115723,0.06
115724,0.06
115725,0.13
115727,0.01
115729,0.01
115731,0.01
115733,0.02
115734,0.0
115735,0.02
115736,0.0
115738,0.04
115739,0.02
115741,0.29
115742,0.01
115745,0.06
115748,0.0
115755,0.05
115759,0.03
115760,0.276
115761,0.21
115762,0.0
115763,0.01
115764,0.03
115767,0.2602173913043478
115768,0.2446666666666667
115769,0.08
115772,0.01
115773,0.10691132285259235
115774,0.0
115776,0.0025
115779,0.0
115781,0.0
115783,0.152
115786,0.08
115790,0.13
115791,0.01
115792,0.01
115794,0.28983333333333333
115796,0.23
115797,0.0017647058823529412
115801,0.0
115806,0.0017647058823529412
115807,0.02
115809,0.03
115810,0.02
115812,0.06
115814,0.2713333333333333
115816,0.04
115818,0.0
115819,0.23
115821,0.01
115822,0.03
115829,0.166
115830,0.05
115834,0.0
115835,0.03
115836,0.01
115837,0.0
115839,0.0
115840,0.03833333333333333
115843,0.0
115844,0.01
115846,0.0
115847,0.19166666666666668
115848,0.3873809523809524
115849,0.0
115852,0.3533333333333333
115853,0.0
115854,0.03
115855,0.23683333333333334
115857,0.2555
115858,0.03
115859,0.01
115860,0.0
115863,0.23
115864,0.0
115866,0.0
115867,0.01
115869,0.04
115871,0.04
115872,0.04
115876,0.0
115877,0.3133333333333333
115878,0.12
115881,0.09333333333333332
115884,0.0
115887,0.32431673052362714
115893,0.0
115895,0.29
115896,0.05
115897,0.2325
115898,0.0025
115899,0.02
115900,0.0
115901,0.0
115902,0.0
115906,0.0
115907,0.23683333333333334
115908,0.1335
115910,0.014285714285714285
115914,0.02
115916,0.25681385281385277
115918,0.0
115919,0.1
115920,0.07
115922,0.0
115925,0.12691132285259235
115926,0.01
115928,0.0017647058823529412
115929,0.0
115930,0.04
115931,0.441875
115932,0.023333333333333334
115933,0.0
115934,0.0
115940,0.0
115943,0.07
115944,0.05
115946,0.1
115948,0.03
115950,0.0
115951,0.0
115952,0.1225
115953,0.38
115954,0.0
115956,0.263195975225523
115957,0.04
115959,0.0
115962,0.0
115963,0.0
115964,0.2708333333333333
115965,0.01
115966,0.49225
115973,0.06
115974,0.11349999999999999
115977,0.0
115982,0.01
115986,0.25666000666000666
115991,0.1
115992,0.0
115993,0.0
115996,0.2555
115997,0.0
115999,0.4
116000,0.0
116001,0.0
116002,0.03
116004,0.0
116005,0.02
116007,0.31346861471861476
116008,0.01
116009,0.0
116011,0.24
116012,0.01
116013,0.01
116015,0.0
116016,0.02
116017,0.01
116018,0.06
116020,0.35
116022,0.08
116023,0.0
116025,0.5042506142506142
116027,0.17
116029,0.26
116030,0.04
116034,0.02
116036,0.0
116038,0.27
116039,0.02
116042,0.01
116043,0.02
116044,0.02
116046,0.33
116049,0.14
116050,0.0
116051,0.03
116053,0.0
116057,0.02
116058,0.02
116060,0.05
116061,0.06
116062,0.03
116063,0.03
116064,0.01
116066,0.01
116067,0.325
116069,0.0
116071,0.0
116072,0.04
116074,0.0
116075,0.0
116077,0.29
116079,0.0
116085,0.3818181818181818
116086,0.0
116088,0.041428571428571426
116091,0.2343793103448276
116094,0.02
116095,0.09744731659281143
116097,0.03
116098,0.02
116099,0.07
116100,0.0
116101,0.06
116102,0.03
116104,0.16
116105,0.29308333333333336
116106,0.24
116110,0.04
116111,0.0
116113,0.09
116119,0.08
116121,0.15
116123,0.02
116125,0.01
116126,0.010909090909090908
116129,0.03
116131,0.0
116132,0.05
116134,0.03
116137,0.0
116138,0.0
116144,0.28
116145,0.0
116146,0.256
116148,0.01
116150,0.02
116151,0.01
116152,0.4796190476190476
116155,0.05
116157,0.06
116159,0.0
116160,0.08
116165,0.0
116166,0.0
116173,0.0
116174,0.0
116177,0.11994731659281144
116179,0.3005
116180,0.0
116181,0.07
116183,0.0
116184,0.0
116190,0.2602173913043478
116192,0.0
116194,0.0
116195,0.11
116196,0.3009090909090909
116197,0.23
116203,0.0
116205,0.02
116207,0.405
116208,0.01
116210,0.14
116213,0.03
116215,0.11349999999999999
116216,0.01
116218,0.0
116221,0.0
116223,0.03
116225,0.0
116226,0.02
116232,0.03833333333333333
116233,0.0017647058823529412
116234,0.06
116237,0.01
116239,0.31496825396825395
116240,0.05
116242,0.03
116244,0.0
116246,0.02
116249,0.01
116250,0.24166666666666667
116253,0.0
116254,0.0
116255,0.0
116256,0.3418181818181818
116258,0.08
116259,0.01
116263,0.0
116265,0.0
116270,0.02
116272,0.28
116277,0.04
116279,0.0
116280,0.01
116281,0.04
116285,0.06
116287,0.44425061425061424
116288,0.4025
116290,0.0
116292,0.01
116294,0.05
116296,0.17
116298,0.0
116299,0.23481385281385278
116300,0.0
116301,0.03
116302,0.0
116304,0.40885714285714286
116309,0.01
116311,0.03
116312,0.01
116313,0.04
116315,0.04
116317,0.02
116318,0.12691132285259235
116320,0.0
116325,0.0
116326,0.0
116328,0.07
116331,0.24181673052362707
116333,0.0
116335,0.05
116337,0.2218181818181818
116338,0.01
116339,0.01
116340,0.11349999999999999
116341,0.01
116343,0.0
116346,0.0
116350,0.3188095238095238
116351,0.02
116352,0.0
116353,0.0
116354,0.0
116355,0.05
116356,0.0
116357,0.0
116359,0.02
116360,0.22
116361,0.0
116362,0.01
116367,0.0
116368,0.04
116371,0.0
116373,0.01
116377,0.08
116382,0.05
116383,0.34
116393,0.0
116396,0.06
116398,0.0
116399,0.4318181818181818
116400,0.01
116402,0.01
116403,0.01
116404,0.02
116405,0.0
116406,0.0
116407,0.15
116410,0.15
116411,0.03
116414,0.33
116416,0.07
116419,0.03
116420,0.18533333333333332
116421,0.03
116424,0.29383333333333334
116426,0.01
116428,0.1
116429,0.0
116430,0.19
116431,0.04
116432,0.0
116435,0.03
116436,0.02
116437,0.0
116438,0.02
116440,0.01
116441,0.1
116442,0.0
116445,0.25933333333333336
116446,0.04
116448,0.03
116450,0.0
116451,0.03
116452,0.04
116453,0.0
116457,0.041428571428571426
116459,0.0
116461,0.04
116469,0.22431673052362708
116475,0.0
116476,0.075
116477,0.11349999999999999
116479,0.0
116480,0.0
116481,0.02
116482,0.13
116483,0.08
116490,0.07
116491,0.03
116492,0.0
116494,0.0
116497,0.0
116498,0.0
116499,0.3348138528138528
116501,0.0
116503,0.01
116504,0.17
116507,0.1266139832594781
116512,0.0
116514,0.08
116515,0.0
116517,0.0
116520,0.0
116521,0.01
116523,0.0
116524,0.0
116526,0.1085
116527,0.162
116529,0.17
116532,0.11349999999999999
116533,0.0
116544,0.0
116547,0.01
116550,0.1
116551,0.0
116552,0.0
116558,0.0
116560,0.0
116561,0.16
116562,0.14
116564,0.0
116565,0.01
116568,0.0
116569,0.0
116570,0.31
116572,0.2811111111111111
116575,0.0
116576,0.12
116578,0.46
116579,0.01
116580,0.03
116582,0.27
116584,0.0
116588,0.0
116589,0.0
116590,0.0
116592,0.37462962962962965
116593,0.01
116596,0.02
116598,0.0
116601,0.06
116603,0.02
116605,0.34
116607,0.02
116608,0.02
116609,0.03
116611,0.0
116613,0.24
116614,0.0
116619,0.02
116620,0.04
116624,0.02
116627,0.06
116628,0.02
116630,0.23
116631,0.09
116633,0.37
116634,0.0
116635,0.03
116638,0.0
116641,0.0
116642,0.28
116645,0.0
116646,0.04
116647,0.17
116650,0.0
116651,0.26
116658,0.14
116661,0.06
116666,0.13
116667,0.0
116670,0.01
116671,0.04
116673,0.0
116674,0.01
116675,0.11349999999999999
116676,0.1
116678,0.0
116686,0.01
116689,0.12
116692,0.19
116693,0.0
116694,0.06
116695,0.05
116698,0.2025
116699,0.04
116700,0.0
116702,0.0
116703,0.28
116705,0.3725
116706,0.04
116709,0.05
116714,0.33
116715,0.08
116716,0.14
116719,0.06
116722,0.355
116723,0.23
116724,0.04
116726,0.01
116727,0.24193548387096775
116728,0.0
116729,0.0
116731,0.24
116732,0.08
116733,0.03
116734,0.22
116735,0.05
116736,0.4
116737,0.0
116739,0.0
116748,0.37
116749,0.05
116751,0.0
116752,0.12
116754,0.0
116755,0.2131002331002331
116756,0.1
116757,0.01
116758,0.01
116759,0.0
116762,0.04
116763,0.08142857142857142
116764,0.03
116767,0.0
116769,0.0
116777,0.0
116779,0.13828064992614475
116780,0.31416666666666665
116784,0.03
116786,0.09
116790,0.07
116792,0.0
116796,0.0
116797,0.0
116799,0.0
116800,0.23
116801,0.0
116802,0.09
116803,0.15
116804,0.21
116806,0.12
116809,0.0
116810,0.2338664843928002
116814,0.07
116815,0.0
116818,0.01
116822,0.28158032943423256
116823,0.11765846994535518
116824,0.01
116827,0.06
116828,0.02
116831,0.05
116833,0.01
116839,0.01
116840,0.0
116841,0.01
116842,0.3836161616161615
116847,0.01
116849,0.023333333333333334
116850,0.0
116851,0.0
116852,0.27
116854,0.0
116855,0.0
116858,0.0
116861,0.0
116862,0.04
116865,0.02
116867,0.11
116869,0.12
116872,0.0
116877,0.05
116880,0.06
116883,0.03
116884,0.11
116887,0.01
116889,0.0
116891,0.02
116895,0.09
116898,0.1
116899,0.0
116900,0.0
116901,0.0
116904,0.05
116907,0.2125
116908,0.19
116911,0.04
116912,0.0025
116913,0.11
116915,0.04
116919,0.06
116923,0.07
116924,0.07
116925,0.03
116927,0.0
116929,0.0
116931,0.29470670995670994
116932,0.08
116935,0.12691132285259235
116938,0.02
116939,0.02
116940,0.03
116943,0.36
116944,0.0
116945,0.2
116946,0.0
116950,0.0
116952,0.0
116956,0.04
116957,0.07
116959,0.07
116960,0.12
116961,0.15
116965,0.01
116967,0.02
116968,0.0
116969,0.05
116972,0.377
116974,0.04
116975,0.02
116976,0.12
116978,0.28367720685111986
116979,0.18
116981,0.04
116984,0.02
116985,0.01
116986,0.0
116987,0.11994731659281144
116988,0.02
116989,0.1
116990,0.0
116993,0.200625
116994,0.04
116996,0.19
116998,0.05
116999,0.12
117000,0.1305
117001,0.0
117003,0.0
117004,0.0
117008,0.15316666666666667
117010,0.24132575757575758
117014,0.01
117017,0.05
117019,0.0
117023,0.0
117027,0.12
117028,0.0
117029,0.0
117033,0.0
117034,0.17
117035,0.04
117036,0.31
117037,0.27
117039,0.02
117043,0.05
117047,0.01
117050,0.2609090909090909
117052,0.04
117053,0.16
117054,0.29363636363636364
117056,0.23295287845384036
117058,0.03
117060,0.22283333333333333
117065,0.05
117066,0.01
117067,0.3
117068,0.18387700534759358
117069,0.01
117070,0.0
117071,0.0
117073,0.4618181818181818
117076,0.03
117077,0.0
117078,0.09
117083,0.04
117085,0.06
117088,0.03
117089,0.04
117092,0.0
117093,0.22153846153846155
117094,0.02
117095,0.13
117097,0.0
117102,0.03
117103,0.04
117104,0.05
117106,0.02
117107,0.11
117108,0.0
117111,0.28883333333333333
117112,0.0
117116,0.0
117117,0.09
117120,0.09
117121,0.0
117122,0.11349999999999999
117123,0.07
117124,0.0
117125,0.0
117128,0.02
117129,0.01
117131,0.02
117133,0.03
117134,0.0
117137,0.02
117142,0.29
117143,0.0
117145,0.01
117146,0.0
117157,0.374375
117158,0.0
117163,0.16
117166,0.2
117168,0.0
117172,0.04
117176,0.02
117178,0.27
117179,0.12
117180,0.25
117181,0.0
117182,0.05
117185,0.23
117187,0.03
117188,0.11
117189,0.37
117193,0.0
117194,0.06
117198,0.0
117201,0.0
117206,0.04
117207,0.02
117208,0.0
117209,0.08
117210,0.07
117211,0.11349999999999999
117212,0.11
117218,0.03
117221,0.0
117226,0.152
117227,0.05
117228,0.023333333333333334
117235,0.01
117236,0.02
117237,0.11349999999999999
117238,0.01
117239,0.02
117240,0.01
117241,0.2481666666666667
117246,0.1
117247,0.265
117251,0.0
117253,0.01
117255,0.39
117257,0.06
117259,0.08
117260,0.0
117261,0.03
117262,0.23683333333333334
117263,0.01
117265,0.02
117266,0.36095238095238097
117267,0.2
117271,0.03
117272,0.0
117273,0.0
117275,0.43
117277,0.02
117278,0.27
117279,0.11
117282,0.0
117285,0.05
117286,0.0
117287,0.06
117288,0.078
117289,0.02
117291,0.27
117292,0.09
117294,0.2338664843928002
117296,0.01
117297,0.23
117298,0.05
117299,0.36
117301,0.01
117304,0.0
117306,0.0
117307,0.49225
117308,0.0
117309,0.0
117312,0.02
117315,0.391875
117316,0.01
117318,0.0
117320,0.14090909090909093
117324,0.02
117327,0.2228138528138528
117328,0.21
117330,0.03
117331,0.28883333333333333
117335,0.23295287845384036
117336,0.01
117339,0.01
117346,0.0
117347,0.02
117350,0.0
117353,0.37738095238095243
117355,0.0
117356,0.0
117358,0.02
117362,0.01
117365,0.0
117367,0.01
117368,0.0
117369,0.13066666666666665
117372,0.23683333333333334
117373,0.01
117374,0.07
117375,0.06
117376,0.2905
117379,0.0
117380,0.05
117381,0.0
117382,0.0
117383,0.12
117384,0.07
117387,0.12
